epoch,train_loss,valid_loss,learning_rate
1,0.9044988632711004,0.6344926953315735,0.001
2,0.7200623002081272,0.6245840191841125,0.001
3,0.7042207231253087,0.6172460317611694,0.001
4,0.6911076583155387,0.6220395565032959,0.001
5,0.690853834396864,0.6142982244491577,0.001
6,0.6881174439183011,0.6218088269233704,0.001
7,0.6753556711923075,0.6185274720191956,0.001
8,0.6860004000584689,0.6176391243934631,0.001
9,0.675657977564271,0.6184264421463013,0.0005
10,0.6808573713719092,0.6173020601272583,0.0005
11,0.6649517732738294,0.6183364987373352,0.0005
12,0.6698549379564197,0.6165788173675537,0.0005
13,0.6689271022486307,0.6160848736763,0.00025
