epoch,train_loss,valid_loss,learning_rate
1,0.8896360348997553,0.700281023979187,0.001
2,0.7210205435126584,0.6961970329284668,0.001
3,0.6982557765859392,0.6928144097328186,0.001
4,0.6945866732404768,0.6904118061065674,0.001
5,0.6898871353744698,0.6960346698760986,0.001
6,0.6826908903215108,0.692793607711792,0.001
7,0.6922686385161143,0.6921849846839905,0.001
8,0.6799340857658611,0.6961299180984497,0.0005
9,0.6754957015164829,0.6916440725326538,0.0005
10,0.6746997265388296,0.6948952674865723,0.0005
11,0.6762593843689929,0.6943300366401672,0.0005
12,0.6765206555802723,0.6918675899505615,0.00025
