epoch,train_loss,valid_loss,learning_rate
1,0.8422863139559769,0.7131230235099792,0.001
2,0.7406118910235542,0.7019363641738892,0.001
3,0.7213564113117639,0.7059292793273926,0.001
4,0.7236432539890247,0.6974785923957825,0.001
5,0.711716644087951,0.6987931132316589,0.001
6,0.7143242687667029,0.6996224522590637,0.001
7,0.7042004517431703,0.6966313719749451,0.001
8,0.7041448081602429,0.700234055519104,0.001
9,0.702416833115219,0.694574773311615,0.001
10,0.7010384791884942,0.6974238157272339,0.001
11,0.6962357182413501,0.6994155049324036,0.001
12,0.7001246589585647,0.6962317228317261,0.001
13,0.6995334398803248,0.6949083805084229,0.0005
14,0.702508201829672,0.6984270215034485,0.0005
15,0.6908554023287994,0.697624146938324,0.0005
16,0.696227729389026,0.6950781345367432,0.0005
17,0.6944319487029041,0.6961124539375305,0.00025
