epoch,train_loss,valid_loss,learning_rate
1,1.037426729651238,0.8339788317680359,0.001
2,0.7922302604582759,0.7291715145111084,0.001
3,0.733166676018943,0.7179654836654663,0.001
4,0.7169329869377262,0.6986472606658936,0.001
5,0.711590139888578,0.6888670921325684,0.001
6,0.6985421546220661,0.6987578868865967,0.001
7,0.6943081926387473,0.6868459582328796,0.001
8,0.6890682400965843,0.6914322376251221,0.001
9,0.688561972697328,0.6972306966781616,0.001
10,0.6908518475982047,0.6828062534332275,0.001
11,0.6857971204773504,0.6912167072296143,0.001
12,0.6856098613447792,0.6913423538208008,0.001
13,0.6819459427422715,0.6929309368133545,0.001
14,0.6870732289917695,0.6918485164642334,0.0005
15,0.6820313862011637,0.6876406669616699,0.0005
16,0.6719803673413524,0.686518669128418,0.0005
17,0.6732661165719039,0.6867488622665405,0.0005
18,0.6747553389739019,0.6884002089500427,0.00025
