epoch,train_loss,valid_loss,learning_rate
1,0.9697992986420109,0.7932192087173462,0.001
2,0.7897376041364599,0.7173445820808411,0.001
3,0.7600273344243146,0.7170374989509583,0.001
4,0.7520898883516145,0.7173314690589905,0.001
5,0.7448110903274286,0.7237546443939209,0.001
6,0.7401231380836695,0.7292125821113586,0.001
7,0.737800365558224,0.7231905460357666,0.0005
8,0.7279090159555077,0.7246612310409546,0.0005
9,0.7288660550622434,0.724774956703186,0.0005
10,0.7273836854427559,0.7212657928466797,0.0005
11,0.7242524325407269,0.7179637551307678,0.00025
