epoch,train_loss,valid_loss,learning_rate
1,1.0060436350726627,0.6507078409194946,0.001
2,0.7618659931320487,0.6071421504020691,0.001
3,0.7334825126550562,0.5960325002670288,0.001
4,0.7251735572313132,0.5997540950775146,0.001
5,0.7107200610522194,0.5930209755897522,0.001
6,0.7084347070330098,0.5996235013008118,0.001
7,0.7013156673157084,0.5908545255661011,0.001
8,0.7024061913718106,0.5936611890792847,0.001
9,0.7009502901680226,0.5967398881912231,0.001
10,0.7008673984063825,0.5938830375671387,0.001
11,0.702395711953447,0.5927139520645142,0.0005
12,0.6964656609636363,0.5901391506195068,0.0005
13,0.689676286727606,0.5899048447608948,0.0005
14,0.6931300900229443,0.5896114706993103,0.0005
15,0.6959714425880321,0.5877062082290649,0.0005
16,0.6883641965889105,0.5884497761726379,0.0005
17,0.6893234742899244,0.5892909169197083,0.0005
18,0.6881440552833769,0.5892210006713867,0.0005
19,0.6900973190738344,0.5879947543144226,0.00025
20,0.6868211331185088,0.588969349861145,0.00025
21,0.6890188392855385,0.5878937840461731,0.00025
22,0.6840853535606441,0.590295672416687,0.00025
23,0.6829201140107828,0.5885930061340332,0.000125
