epoch,train_loss,valid_loss,learning_rate
1,1.0724110282655421,0.8730608820915222,0.001
2,0.8408351631376705,0.8390772938728333,0.001
3,0.8041074620818215,0.8358745574951172,0.001
4,0.7834315279927127,0.8339539170265198,0.001
5,0.7891080609058398,0.8162695169448853,0.001
6,0.7781128109705074,0.8133353590965271,0.001
7,0.7664212564337021,0.8162446618080139,0.001
8,0.7689543421036347,0.8050851821899414,0.001
9,0.7624729857169198,0.7953583598136902,0.001
10,0.7471342787545335,0.7939081192016602,0.001
11,0.741701686329451,0.7921095490455627,0.001
12,0.7450118668070373,0.791519820690155,0.001
13,0.7381146798930797,0.7911831140518188,0.001
14,0.7338890772189947,0.7780951857566833,0.001
15,0.7309289535773914,0.7861656546592712,0.001
16,0.715170647353888,0.7729176878929138,0.001
17,0.725574156075858,0.784985363483429,0.001
18,0.7178618357581197,0.7716646194458008,0.001
19,0.7163246872487317,0.7726289629936218,0.001
20,0.7094854639778582,0.7685723304748535,0.001
21,0.7067830550555153,0.7720665335655212,0.001
22,0.7067670069917477,0.7680364847183228,0.001
23,0.7009204835986449,0.7636545300483704,0.001
24,0.7067993611092444,0.7657273411750793,0.001
25,0.700754737388205,0.7651836276054382,0.001
26,0.6932562847400491,0.7728625535964966,0.001
27,0.7030433754462206,0.7614114284515381,0.001
28,0.6950421348382952,0.7602078914642334,0.001
29,0.695322723180041,0.7624721527099609,0.001
30,0.6945752785762059,0.7532159090042114,0.001
31,0.6912920822985281,0.7615355849266052,0.001
32,0.688274017335002,0.756521463394165,0.001
33,0.6830435010271694,0.7581111788749695,0.001
34,0.690551148496655,0.7544495463371277,0.0005
35,0.6818286986641453,0.7583825588226318,0.0005
36,0.681728630558334,0.7565906643867493,0.0005
37,0.6791226920618093,0.7531459331512451,0.0005
38,0.68234411548891,0.7552652359008789,0.00025
39,0.6763164520733385,0.7561131715774536,0.00025
40,0.6819084938123218,0.7532406449317932,0.00025
