epoch,train_loss,valid_loss,learning_rate
1,1.0200016609731126,0.6604028940200806,0.001
2,0.7189197328227276,0.6333255171775818,0.001
3,0.6944832123474738,0.6315052509307861,0.001
4,0.6945678959474484,0.6358776688575745,0.001
5,0.6824703060862388,0.6287171840667725,0.001
6,0.6832603840694074,0.6277515888214111,0.001
7,0.6684360432519132,0.6273368000984192,0.001
8,0.6743675399308056,0.6309571266174316,0.001
9,0.669698700952209,0.6233605146408081,0.001
10,0.6788392951190618,0.6309101581573486,0.001
11,0.6705806819974955,0.6309522986412048,0.001
12,0.671002108844077,0.6342671513557434,0.001
13,0.6704206532238935,0.6234257817268372,0.0005
14,0.6683228967166694,0.6291540265083313,0.0005
15,0.6615083322817029,0.6280033588409424,0.0005
16,0.6605796576368262,0.6290916800498962,0.0005
17,0.6635626135563698,0.6291175484657288,0.00025
