epoch,train_loss,valid_loss,learning_rate
1,1.01386398663174,0.8339361548423767,0.001
2,0.8434894649369086,0.7799537777900696,0.001
3,0.8160536711956945,0.7772409319877625,0.001
4,0.7947136051273956,0.7647510766983032,0.001
5,0.7856808794560524,0.761573314666748,0.001
6,0.7773992880442483,0.7551882266998291,0.001
7,0.7675348088044953,0.7584027051925659,0.001
8,0.7606193345866362,0.7508988380432129,0.001
9,0.7488013367174569,0.7422202229499817,0.001
10,0.755365356957065,0.7389174699783325,0.001
11,0.7487525568183,0.7323087453842163,0.001
12,0.7428808935834277,0.7337892651557922,0.001
13,0.7377563710088233,0.7302401065826416,0.001
14,0.7370521118245166,0.725702702999115,0.001
15,0.7224384562622012,0.719152569770813,0.001
16,0.721547019156774,0.7222735285758972,0.001
17,0.7182056234987122,0.7205734252929688,0.001
18,0.7197159455828901,0.716724157333374,0.001
19,0.7129115754406042,0.714204728603363,0.001
20,0.7119361519363396,0.7104672789573669,0.001
21,0.7198551557291476,0.7105252742767334,0.001
22,0.714891335535981,0.7044108510017395,0.001
23,0.7033039997548154,0.7050375938415527,0.001
24,0.700118825297073,0.7108133435249329,0.001
25,0.7033385167546977,0.7053647637367249,0.001
26,0.7047555062536378,0.6995531916618347,0.001
27,0.7006890411898334,0.7051435708999634,0.001
28,0.7002815345965511,0.7012107372283936,0.001
29,0.6998088401324094,0.6996530294418335,0.001
30,0.6949475619069189,0.6956479549407959,0.001
31,0.6947155174432453,0.6952669024467468,0.001
32,0.6972998342496816,0.6950996518135071,0.001
33,0.6916532968774137,0.6924927830696106,0.001
34,0.6912473891779934,0.6937074065208435,0.001
35,0.6893259171898622,0.6928262114524841,0.001
36,0.693517040627047,0.696677565574646,0.001
37,0.6910934615283936,0.697661280632019,0.0005
38,0.6855773267204236,0.6937037706375122,0.0005
39,0.6828609575017335,0.6916953921318054,0.0005
40,0.6886802539706446,0.694525420665741,0.0005
