epoch,train_loss,valid_loss,learning_rate
1,0.8580396544696506,0.7537341117858887,0.001
2,0.725817056364505,0.7308777570724487,0.001
3,0.6992885576760782,0.7355403304100037,0.001
4,0.6961290942802548,0.7427651286125183,0.001
5,0.69618831175416,0.7387207746505737,0.001
6,0.6891925229636383,0.7313736081123352,0.0005
7,0.6793803305701069,0.7335988879203796,0.0005
8,0.6757431992891876,0.732679009437561,0.0005
9,0.67455647726048,0.7312958240509033,0.0005
10,0.6762111363417213,0.7304733395576477,0.0005
11,0.6696963602638151,0.7316776514053345,0.0005
12,0.6751890693014624,0.7307808995246887,0.0005
13,0.673539036620996,0.7308317422866821,0.0005
14,0.6787619348367707,0.7301955819129944,0.0005
15,0.6710916210759197,0.7329757809638977,0.0005
16,0.6698602390023136,0.7302488684654236,0.0005
17,0.6720100820426615,0.7327625155448914,0.0005
18,0.6743519382217682,0.7351025342941284,0.00025
19,0.6656977209507039,0.7330576777458191,0.00025
20,0.6734114274409502,0.732567310333252,0.00025
21,0.6675058881200372,0.7320787906646729,0.00025
22,0.6641607717758445,0.7322374582290649,0.000125
