epoch,train_loss,valid_loss,learning_rate
1,0.9484483699281117,0.6671696901321411,0.001
2,0.737544198720018,0.6363184452056885,0.001
3,0.7065703287008771,0.6302565932273865,0.001
4,0.702451162053689,0.6295579671859741,0.001
5,0.6964601049417738,0.6297832131385803,0.001
6,0.6920667079120918,0.6315586566925049,0.001
7,0.6928436671389948,0.6332582831382751,0.001
8,0.6872080702966431,0.6251192092895508,0.001
9,0.6825606684695713,0.6253529191017151,0.001
10,0.6842052794857147,0.628510057926178,0.001
11,0.6811105444540513,0.6272820830345154,0.001
12,0.6804053646612785,0.6282630562782288,0.0005
13,0.6802305452558642,0.6309000849723816,0.0005
14,0.6778039100467229,0.6284815669059753,0.0005
15,0.6730849908169728,0.6268012523651123,0.0005
16,0.6685901538645804,0.6297067403793335,0.00025
