epoch,train_loss,valid_loss
1,0.47795351080587894,0.958312451839447
2,0.4674145060326988,0.9526726007461548
3,0.4587477443696085,0.9487480521202087
4,0.45579886342612214,0.9474298357963562
5,0.4541826171769027,0.9479727745056152
6,0.4536091711348308,0.9473863840103149
7,0.45216868540899313,0.9438406825065613
8,0.4492884051981609,0.946522057056427
9,0.44586963998757173,0.9464644193649292
10,0.44684887283822444,0.9471288919448853
11,0.4453200887114528,0.9452973008155823
12,0.44531248400147594,0.9456164240837097
13,0.449978375808321,0.9450874328613281
14,0.449803208452337,0.9449660778045654
15,0.44837751267033366,0.9466137290000916
