variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,68.2418441772461,0.2722994352324648,45.27883071899414,0.215982767962185,58.84570846557617,0.28595751184572266,1.3461421251296997,0.010210711542953022,11.950434202599718,0.9219969923329312,0.01789237759949174,0.007231326606489733,0.0,0.0,0.0,0.0,0.999469268321991,0.0002973728097990497,0.051887473464012145,0.0042225440514981425,0.0024292316753417253,0.0010183655643635182,0.0,0.0,0.0,0.0,68.2418441772461,0.2722994352324648,68.2418441772461,0.2722994352324648,68.2418441772461,0.2722994352324648,68.2418441772461,0.2722994352324648
st_sparse_station_bias_delta_forecast,5,65.6165985107422,0.2792143496284935,44.116675567626956,0.382667885447876,56.69708099365234,0.511969438628031,1.2445587635040283,0.010939703817966882,8.941300406400114,0.20435477814837122,0.036714160200426706,0.04717486093774848,0.20603357553482055,0.004615228292702676,0.21045397807439997,0.005175047344704247,0.4606868624687195,0.012068075284846833,0.2685521960258484,0.013524486968454895,0.07797548025846482,0.006644090593567982,0.0,0.0,8.295502948760987,0.3043217307223165,66.62979431152344,1.2111038788607078,66.9168472290039,1.116095167986297,65.46843719482422,0.3469142734233977,68.25369110107422,0.29898388322522057
