epoch,train_loss,valid_loss,learning_rate
1,0.8506657731909919,1.3029718399047852,0.001
2,0.5918355998104305,1.1138039827346802,0.001
3,0.609231037843644,1.3242409229278564,0.001
4,0.8417056454199919,1.5709847211837769,0.001
5,0.695736545830122,1.1070579290390015,0.001
6,0.6575258387702079,1.4057868719100952,0.001
7,0.7676307850391814,1.2484633922576904,0.001
8,0.6413569401782285,1.0610148906707764,0.001
9,0.7121739931788896,1.599177360534668,0.001
10,0.8653494036336509,1.3046249151229858,0.001
11,0.6833873494492593,1.0835161209106445,0.001
12,0.76532300571832,1.5596003532409668,0.0005
13,0.8192951935103253,1.349636435508728,0.0005
14,0.780026627717518,1.3605862855911255,0.0005
