epoch,train_loss,valid_loss,learning_rate
1,0.6571992695232398,0.921748697757721,0.001
2,0.4056176279824903,0.6995037794113159,0.001
3,0.33823686555499044,0.6883691549301147,0.001
4,0.31136774527848066,0.6007214784622192,0.001
5,0.2939627253473698,0.5808504223823547,0.001
6,0.27549128902335335,0.5587126612663269,0.001
7,0.2656958732946145,0.5501081347465515,0.001
8,0.26282350959972217,0.5407246947288513,0.001
9,0.25897622724836955,0.5391895174980164,0.001
10,0.2552819607658513,0.5479391813278198,0.001
11,0.252959762773974,0.5267530679702759,0.001
12,0.24945444999240995,0.5359892845153809,0.001
13,0.2421146409930088,0.5305457711219788,0.001
14,0.24317112360738477,0.5369754433631897,0.001
15,0.24139585206889472,0.5160468220710754,0.001
16,0.23575142514388295,0.511283814907074,0.001
17,0.23451753178372756,0.5187135338783264,0.001
18,0.23379258603204706,0.5115009546279907,0.001
19,0.23238874988230612,0.5188398957252502,0.001
20,0.2331632675029672,0.5531610250473022,0.0005
21,0.22980145683601969,0.5123082995414734,0.0005
22,0.22657262370015144,0.5064913034439087,0.0005
23,0.22503006303072373,0.5298302173614502,0.0005
24,0.22392169825249225,0.5193164944648743,0.0005
25,0.22323636361049137,0.49920913577079773,0.0005
26,0.22318676050113959,0.5143532752990723,0.0005
27,0.22070964652170952,0.5237830877304077,0.0005
28,0.22666540074467462,0.5058034658432007,0.0005
29,0.22213665665981178,0.5164999961853027,0.00025
30,0.22034699326743698,0.507689893245697,0.00025
