epoch,train_loss,valid_loss,learning_rate
1,0.8920798015475472,1.5749708414077759,0.001
2,0.6056371473829679,0.9804860949516296,0.001
3,0.4480021255781964,0.8171582818031311,0.001
4,0.38072399646787597,0.6819717288017273,0.001
5,0.3476175440428856,0.6409052610397339,0.001
6,0.3260433409257657,0.5969679951667786,0.001
7,0.31121451951898077,0.5770236253738403,0.001
8,0.29980827681038424,0.556851327419281,0.001
9,0.2905478558603817,0.5572928786277771,0.001
10,0.28357629468556056,0.5384527444839478,0.001
11,0.2770544126803387,0.5335922241210938,0.001
12,0.27207497012198667,0.522871196269989,0.001
13,0.2680682752572756,0.5189982652664185,0.001
14,0.2639505703318337,0.5118361115455627,0.001
15,0.2600699802405029,0.5041611790657043,0.001
16,0.257003326086752,0.5024965405464172,0.001
17,0.25397024359461073,0.5006442666053772,0.001
18,0.2509446984023699,0.49157094955444336,0.001
19,0.2496023929753835,0.4877054691314697,0.001
20,0.2473224577758951,0.4863045811653137,0.001
21,0.24598597545988746,0.485542893409729,0.001
22,0.2456878084311271,0.48652413487434387,0.001
23,0.2440967234121186,0.477602481842041,0.001
24,0.24336366415420507,0.47704312205314636,0.001
25,0.2424785570822619,0.4766247570514679,0.001
26,0.24146579084003625,0.47456076741218567,0.001
27,0.24037564219829444,0.4738538861274719,0.001
28,0.23952240663241228,0.4783819615840912,0.001
29,0.23904869711141222,0.47058168053627014,0.001
30,0.23905022980369467,0.47521811723709106,0.001
