epoch,train_loss,valid_loss,learning_rate
1,0.7391270046424548,1.0874404907226562,0.001
2,0.5070437192718519,0.8456428647041321,0.001
3,0.460999151275876,0.8568508625030518,0.001
4,0.5750060201484629,1.3625495433807373,0.001
5,0.8758937865842797,1.505995273590088,0.001
6,0.7485604313963067,1.2813374996185303,0.0005
7,0.6525574506023363,1.0277159214019775,0.0005
8,0.515475333044414,0.8207101225852966,0.0005
9,0.45593300196969766,0.8423891663551331,0.0005
10,0.49723633101299874,0.9356909990310669,0.0005
11,0.5987144005080428,1.1267683506011963,0.0005
12,0.689938218918894,1.161686658859253,0.00025
13,0.6968008585460174,1.1078637838363647,0.00025
14,0.6404497754553987,1.015883445739746,0.00025
