epoch,train_loss,valid_loss,learning_rate
1,0.8784777596072231,1.6498174667358398,0.001
2,0.8422904050885739,2.184168815612793,0.001
3,1.0845069841616561,2.258892774581909,0.001
4,1.0110968141111478,2.343183755874634,0.001
5,0.9772547104394377,1.957341194152832,0.0005
6,0.8421082247711854,1.6914323568344116,0.0005
7,0.7874927747071087,1.5355249643325806,0.0005
8,0.6782004891140092,1.2132000923156738,0.0005
9,0.5739432559433872,1.02454674243927,0.0005
10,0.5045584432297261,0.943952739238739,0.0005
11,0.4718395414745153,0.8127140402793884,0.0005
12,0.4375549752382986,0.7615566253662109,0.0005
13,0.4209903404835655,0.8239006400108337,0.0005
14,0.45286043429136674,0.9504674077033997,0.0005
15,0.495111675934863,0.9538053870201111,0.0005
16,0.46453139614344835,0.7228618264198303,0.0005
17,0.5172320296284363,0.8605378270149231,0.0005
18,0.5420022262808883,0.7161644101142883,0.0005
19,0.4365015066602266,0.9653125405311584,0.0005
20,0.4738266441072283,1.1420271396636963,0.0005
21,0.6209837161165704,1.7414674758911133,0.0005
22,0.9308730388044716,2.294431209564209,0.00025
23,1.0039982184395815,2.098513603210449,0.00025
24,0.9024086544398658,1.9329466819763184,0.00025
