epoch,train_loss,valid_loss,learning_rate
1,0.6963213946081438,0.8596487045288086,0.001
2,0.3900285220582553,0.6860458254814148,0.001
3,0.32150065170945025,0.5905367732048035,0.001
4,0.285542302401411,0.5456421375274658,0.001
5,0.2650273326183119,0.504237711429596,0.001
6,0.2521609338270051,0.47969406843185425,0.001
7,0.24202131919079334,0.46728140115737915,0.001
8,0.2345905236366783,0.4644962549209595,0.001
9,0.228008557818892,0.4903816878795624,0.001
10,0.22302040557397185,0.4615578353404999,0.001
11,0.2166046312019948,0.43788307905197144,0.001
12,0.2112710127467522,0.4380948543548584,0.001
13,0.20571058681622123,0.418128103017807,0.001
14,0.20067051703144428,0.45984166860580444,0.001
15,0.19884249064172563,0.4175819754600525,0.001
16,0.19463313183252903,0.4351375997066498,0.001
17,0.19050169927804125,0.46441009640693665,0.001
18,0.18551760748301488,0.43356218934059143,0.001
19,0.1817865647710302,0.440813273191452,0.0005
20,0.17712293887098696,0.43509441614151,0.0005
21,0.17764979722892585,0.5087504386901855,0.0005
