epoch,train_loss,valid_loss,learning_rate
1,0.8127137641541772,0.8953323364257812,0.001
2,0.4740828842966013,0.6832241415977478,0.001
3,0.34723554445979204,0.5825910568237305,0.001
4,0.30788783280305976,0.5210790634155273,0.001
5,0.28771082572453033,0.48766303062438965,0.001
6,0.2761847541356047,0.49333620071411133,0.001
7,0.2686355432436589,0.47141575813293457,0.001
8,0.2618379322740679,0.4807591140270233,0.001
9,0.2608832274121968,0.46406063437461853,0.001
10,0.2550308052097105,0.47292882204055786,0.001
11,0.2575985347421316,0.47312700748443604,0.001
12,0.25060250832514835,0.4754967987537384,0.001
13,0.2530769917264754,0.4732516407966614,0.0005
14,0.2451969183324379,0.46640950441360474,0.0005
15,0.24420228648602268,0.464405357837677,0.0005
