epoch,train_loss,valid_loss,learning_rate
1,0.8891946909629962,1.4997519254684448,0.001
2,0.6215142334757152,1.0713311433792114,0.001
3,0.4816649537217399,0.8255974054336548,0.001
4,0.40067204321283667,0.7087342143058777,0.001
5,0.35714099774146435,0.6815456748008728,0.001
6,0.3214492066926052,0.6487626433372498,0.001
7,0.30026320460037065,0.6337553858757019,0.001
8,0.28350789242496904,0.6187111139297485,0.001
9,0.2758556211153402,0.6109318137168884,0.001
10,0.2617943161438388,0.6085471510887146,0.001
11,0.257622867306933,0.6013394594192505,0.001
12,0.25455019501302883,0.5897461771965027,0.001
13,0.24188851601569705,0.5919259786605835,0.001
14,0.23422889315744802,0.5869783163070679,0.001
15,0.23037820455436897,0.5860707759857178,0.001
16,0.23350393082853563,0.5932623744010925,0.001
17,0.22901999109398308,0.5883923768997192,0.001
18,0.2242885763256403,0.5822805762290955,0.001
19,0.21856699120284317,0.5771956443786621,0.001
20,0.22300482992324575,0.5866694450378418,0.001
21,0.21298531673712262,0.5818818211555481,0.001
22,0.210036299614462,0.578904390335083,0.001
23,0.20591508880034462,0.5779240727424622,0.0005
24,0.2068591625539713,0.5779082179069519,0.0005
25,0.20027511066287607,0.5686721801757812,0.0005
26,0.20528708959677056,0.5773749351501465,0.0005
27,0.204625948222227,0.5659748315811157,0.0005
28,0.20103757636320968,0.5676319003105164,0.0005
29,0.19874863651350214,0.573369026184082,0.0005
30,0.19885931007576466,0.5731878280639648,0.0005
