epoch,train_loss,valid_loss,learning_rate
1,0.8725558843866561,1.4479398727416992,0.001
2,0.5876162928471748,1.0082480907440186,0.001
3,0.4671552771934852,0.8358298540115356,0.001
4,0.4073622701866258,0.7597585916519165,0.001
5,0.36442385190933596,0.6632055640220642,0.001
6,0.3327735678030925,0.6047383546829224,0.001
7,0.3088374993467886,0.591814398765564,0.001
8,0.29334577187127164,0.5665223002433777,0.001
9,0.28368105091985174,0.5639904141426086,0.001
10,0.27622190333047447,0.5420435070991516,0.001
11,0.26678596038786623,0.5139139294624329,0.001
12,0.2664652776004074,0.5302640795707703,0.001
13,0.2583541764395804,0.5267194509506226,0.001
14,0.25333710334661996,0.4986703395843506,0.001
15,0.25010408155632496,0.5088542699813843,0.001
16,0.24629879711868363,0.5151928663253784,0.001
17,0.2432919543515426,0.5108894109725952,0.001
18,0.2360852555109935,0.5217164158821106,0.0005
19,0.23463623405197098,0.5096124410629272,0.0005
20,0.23208884055324877,0.5229982733726501,0.0005
