epoch,train_loss,valid_loss,learning_rate
1,0.693327178812265,0.9881317615509033,0.001
2,0.4375816343231328,0.6990624070167542,0.001
3,0.3500767070521134,0.655680239200592,0.001
4,0.3139558414651233,0.6033838391304016,0.001
5,0.2950052028934095,0.5777344107627869,0.001
6,0.28777409412103166,0.5903081297874451,0.001
7,0.2765308946519842,0.5657233595848083,0.001
8,0.2679790576662676,0.5378580093383789,0.001
9,0.2589752981051827,0.5265787839889526,0.001
10,0.2570566617956574,0.5439414978027344,0.001
11,0.2502809791120634,0.5159844160079956,0.001
12,0.25263865747785014,0.5315934419631958,0.001
13,0.25183451157838055,0.5302491784095764,0.001
14,0.24587683085593923,0.5239236354827881,0.001
15,0.2456472941424803,0.5206781625747681,0.0005
16,0.23768331386681998,0.5134946703910828,0.0005
17,0.23715251936095327,0.5051553845405579,0.0005
18,0.235589504767575,0.5193096399307251,0.0005
19,0.23578390382391443,0.5160719752311707,0.0005
20,0.2329873713548489,0.5086240768432617,0.0005
21,0.23069160760639115,0.5095314979553223,0.00025
22,0.23068236265821188,0.5014490485191345,0.00025
23,0.2252225383942615,0.50999915599823,0.00025
24,0.22898724018634853,0.5171350836753845,0.00025
25,0.22663050657897543,0.5069049000740051,0.00025
26,0.22909169264026172,0.5020403265953064,0.000125
27,0.22438414349730518,0.5015266537666321,0.000125
28,0.2261013987804213,0.5069951415061951,0.000125
