epoch,train_loss,valid_loss,learning_rate
1,0.8773088272716757,1.5050731897354126,0.001
2,0.6252458945288635,1.083250641822815,0.001
3,0.48223599074485896,0.880812406539917,0.001
4,0.41978133910904314,0.763411819934845,0.001
5,0.3752343446363427,0.6952953338623047,0.001
6,0.33912087940733365,0.6177487969398499,0.001
7,0.315839643595421,0.6162769198417664,0.001
8,0.3025415604205774,0.5651978850364685,0.001
9,0.2889660663592835,0.5682941675186157,0.001
10,0.2787208555938797,0.552361249923706,0.001
11,0.2676903899963604,0.5528844594955444,0.001
12,0.26312760039296207,0.5609404444694519,0.001
13,0.2580727259549444,0.5212855935096741,0.001
14,0.2510893198545285,0.5139235854148865,0.001
15,0.24695031362246356,0.5440200567245483,0.001
16,0.2489431772672396,0.5477008819580078,0.001
17,0.25230768284266086,0.5421369671821594,0.001
18,0.24617295869178263,0.5458148121833801,0.0005
19,0.24263559224304065,0.524248480796814,0.0005
20,0.2364210517503656,0.5262516140937805,0.0005
