epoch,train_loss,valid_loss,learning_rate
1,1.019352290554967,2.1245484352111816,0.0001
2,0.9975961659990016,2.0814833641052246,0.0001
3,0.9759489676718307,2.037250280380249,0.0001
4,0.9531627390825015,1.9889588356018066,0.0001
5,0.9281011385052851,1.9341470003128052,0.0001
6,0.8989272906458914,1.8700783252716064,0.0001
7,0.8654329576032134,1.7944191694259644,0.0001
8,0.8244102283642811,1.7133872509002686,0.0001
9,0.7826098063027799,1.6355434656143188,0.0001
10,0.7456903667894259,1.5720068216323853,0.0001
11,0.7153576918727348,1.5122170448303223,0.0001
12,0.6869933829331358,1.4525299072265625,0.0001
13,0.6598782133143674,1.3945435285568237,0.0001
14,0.6339912935421986,1.3376556634902954,0.0001
15,0.609095836062598,1.2831995487213135,0.0001
16,0.5871315769466902,1.2265933752059937,0.0001
17,0.5658228877181817,1.1787770986557007,0.0001
18,0.5473787321227164,1.1359390020370483,0.0001
19,0.5326457285444669,1.0926815271377563,0.0001
20,0.5191358521060023,1.0647298097610474,0.0001
21,0.5079268106109093,1.033846378326416,0.0001
22,0.4970704312233282,1.0109624862670898,0.0001
23,0.48733867549658216,0.9893019795417786,0.0001
24,0.4778793447426274,0.9685807824134827,0.0001
25,0.4686380725236185,0.947111964225769,0.0001
26,0.45957812412011245,0.9270365238189697,0.0001
27,0.45099395073194076,0.9116945862770081,0.0001
28,0.44197364299745606,0.8940979242324829,0.0001
29,0.4336599517384305,0.8772387504577637,0.0001
30,0.42592079125704263,0.8621006011962891,0.0001
