epoch,train_loss,valid_loss,learning_rate
1,1.0996587723543163,2.121727466583252,0.0001
2,1.0851386004398746,2.0705530643463135,0.0001
3,1.070750750162439,1.9994088411331177,0.0001
4,1.0582921721970975,2.00384259223938,0.0001
5,1.051546043008814,1.9427303075790405,0.0001
6,1.0406041471017975,1.8917157649993896,0.0001
7,1.0362768657592292,1.879748821258545,0.0001
8,1.0292227461413417,1.8590182065963745,0.0001
9,1.0196222803556978,1.8553388118743896,0.0001
10,1.0240043674054835,1.7460857629776,0.0001
11,1.0139654892256573,1.756029486656189,0.0001
12,1.0095120237988362,1.7606672048568726,0.0001
13,1.012834210522758,1.7159793376922607,0.0001
14,1.0122741032360794,1.8105790615081787,0.0001
15,1.0059311435543956,1.8084545135498047,0.0001
16,0.9964193715827041,1.6897799968719482,0.0001
17,0.9943540970418299,1.8104286193847656,0.0001
18,1.0020020469056192,1.811362385749817,0.0001
19,0.9954573096530807,1.8012051582336426,0.0001
20,0.9764111159446831,1.7947615385055542,5e-05
21,0.9921815661543023,1.7866264581680298,5e-05
22,0.9787443224483242,1.7576491832733154,5e-05
