epoch,train_loss,valid_loss
1,0.0954826079923721,0.10779166966676712
2,0.09514438646166239,0.10693889111280441
3,0.09485794660380177,0.1062757670879364
4,0.09460244298768122,0.1055227667093277
5,0.09440308458144121,0.10487375408411026
6,0.09417086474277792,0.1043507531285286
7,0.09400983440994036,0.10398808121681213
8,0.09381888425684605,0.10351863503456116
9,0.09375588045556947,0.10340304672718048
10,0.09349297175903132,0.10309062153100967
11,0.09346832202212645,0.10285302251577377
12,0.09330970088739206,0.10315395891666412
13,0.09332870811519056,0.10332181304693222
14,0.09310726489957803,0.10276946425437927
15,0.09308360166872295,0.10297948867082596
16,0.09303505500354389,0.10324390977621078
17,0.09295966944383709,0.10358121246099472
18,0.09283083261239647,0.1030256375670433
19,0.0928584728992418,0.10287699848413467
20,0.09270779315886324,0.10308230668306351
