epoch,train_loss,valid_loss
1,0.09439018634778044,0.10149740427732468
2,0.0941932978655639,0.10107727348804474
3,0.09408687396411455,0.10081855952739716
4,0.09398488927103898,0.10059145838022232
5,0.09387124715858561,0.10039696097373962
6,0.09374672959346582,0.10020295530557632
7,0.09367997609447724,0.09998911619186401
8,0.09357148119718722,0.09983810782432556
9,0.09349652206150219,0.09968549758195877
10,0.09344597024099269,0.09959027171134949
11,0.09339111756176838,0.09952381998300552
12,0.09334331140561465,0.09945280104875565
13,0.09322866034193007,0.09931855648756027
14,0.09317361024936827,0.09924735128879547
15,0.09307416933696262,0.09919677674770355
16,0.09304595117521758,0.09912310540676117
17,0.0930013751727913,0.09920492023229599
18,0.09295779939236815,0.09912217408418655
19,0.09291260579336594,0.09910434484481812
20,0.09287737096988723,0.09916756302118301
21,0.09285919455805235,0.09900474548339844
22,0.09278579248060094,0.09895434975624084
23,0.09273412447951414,0.09920328110456467
24,0.09262074875851276,0.09895852208137512
25,0.09268735467699102,0.09901510179042816
26,0.09265641157973324,0.09912136197090149
27,0.09262003106350945,0.09900716692209244
28,0.09260138766010209,0.09898365288972855
