epoch,train_loss,valid_loss
1,0.09496309009223881,0.10399305075407028
2,0.09481201996602634,0.10369615256786346
3,0.09471578662938411,0.10337818413972855
4,0.09462418061475156,0.10312648862600327
5,0.09446785861607826,0.10275574028491974
6,0.09431057333356083,0.10243138670921326
7,0.09421006063423534,0.10213550925254822
8,0.09408459131768827,0.10185746848583221
9,0.09391205188366446,0.10158565640449524
10,0.09384131780256925,0.10133366286754608
11,0.09371216255839508,0.10114216059446335
12,0.0935994891591198,0.10090173780918121
13,0.09353289511730963,0.10077836364507675
14,0.09334837444642984,0.10063621401786804
15,0.09327096091245267,0.10045117139816284
16,0.09317348883195285,0.1003526896238327
17,0.09308726620851177,0.10029583424329758
18,0.09302636870850037,0.1001691073179245
19,0.0929830453626,0.10014281421899796
20,0.09284972008502129,0.10012418776750565
21,0.09287344152876252,0.10006196051836014
22,0.09283116931962494,0.09999475628137589
23,0.09277766001204846,0.1000632643699646
24,0.09263998509043514,0.09978586435317993
25,0.09254448110907779,0.09984949231147766
26,0.09257331397568826,0.09986972063779831
27,0.09257667522029121,0.09972651302814484
28,0.09245734546247489,0.09978602826595306
29,0.0924430322676602,0.09964378923177719
30,0.09238807131158243,0.0996086597442627
