epoch,train_loss,valid_loss
1,0.09334806679892461,0.09957413375377655
2,0.09311593799996297,0.09919055551290512
3,0.09290024465558552,0.09878487884998322
4,0.09270167717642516,0.09836757928133011
5,0.09252264165248808,0.0980004072189331
6,0.0923398357118317,0.0977901816368103
7,0.0921754117157593,0.09755375981330872
8,0.09206806844217155,0.09755686670541763
9,0.09191399649916702,0.09737542271614075
10,0.09180521346849971,0.09722334891557693
11,0.09175921001843493,0.09749937057495117
12,0.09162789531076702,0.0972934365272522
13,0.09142881403661797,0.09738034009933472
14,0.0914470328208637,0.09771491587162018
15,0.09141184087633693,0.09760037809610367
16,0.0914323748830128,0.0975973978638649
