epoch,train_loss,valid_loss
1,0.09321233849025795,0.10282359272241592
2,0.09301184460078135,0.10253116488456726
3,0.09291891183200056,0.10223031044006348
4,0.09283906331058382,0.10190412402153015
5,0.09272208859523137,0.10162857174873352
6,0.09262074513895677,0.10129660367965698
7,0.09247934047145025,0.10101058334112167
8,0.09238253960711727,0.10073357820510864
9,0.09232385393613242,0.10041315853595734
10,0.09224551806945612,0.10027792304754257
11,0.09210389695643592,0.09999886900186539
12,0.09207449774734258,0.09979201853275299
13,0.09200225510809681,0.09960939735174179
14,0.09187638565848763,0.09948650747537613
15,0.09187699903060895,0.09929296374320984
16,0.09176848685190622,0.09914543479681015
17,0.09174803768840953,0.09915269166231155
18,0.09167518865550706,0.09900535643100739
19,0.09164158719601018,0.0989714115858078
20,0.09159215866240732,0.09881189465522766
21,0.09154323971409216,0.09886679798364639
22,0.09156490802371463,0.09876958280801773
23,0.09148389540194678,0.09878941625356674
24,0.0913747894783618,0.09885305166244507
25,0.09140167652872136,0.09881415218114853
26,0.09130601192956711,0.09870085120201111
27,0.09133143181061194,0.09873086214065552
28,0.09130017518898835,0.09884508699178696
29,0.09124838627702725,0.09857010841369629
30,0.09122275487326159,0.09856563061475754
