epoch,train_loss,valid_loss
1,0.09312605870143809,0.10222344845533371
2,0.09274159643319574,0.1016862764954567
3,0.09252385140547265,0.10105309635400772
4,0.09236877050140116,0.10056880861520767
5,0.09214355200529098,0.10033261775970459
6,0.09202048770173549,0.09989648312330246
7,0.09185238324179508,0.09965796023607254
8,0.0917585578098549,0.0996970534324646
9,0.09169233304144132,0.09942294657230377
10,0.09164061360921796,0.09987744688987732
11,0.09149067877936284,0.09955444931983948
12,0.09142415002234305,0.09955686330795288
13,0.09136055733996255,0.0995001494884491
14,0.09125283289663863,0.09956195950508118
15,0.09134279912946248,0.09947730600833893
