epoch,train_loss,valid_loss,learning_rate
1,0.8152024852026314,2.7675602436065674,0.001
2,2.1485296580827744,5.221153736114502,0.001
3,2.680152159323771,3.97981333732605,0.001
4,1.4837644629054894,2.1264278888702393,0.001
5,0.9990955627083525,1.8747538328170776,0.001
6,0.5878649316685457,0.7572675347328186,0.001
7,0.592881162711062,2.405010938644409,0.001
8,1.7150617901088951,4.7622222900390625,0.001
9,2.606593517903784,5.353435039520264,0.001
10,3.506282959205906,5.559997081756592,0.0005
11,3.174260274684899,4.278869152069092,0.0005
12,2.5044524910678923,3.517489433288574,0.0005
13,2.0764198531773754,3.029447078704834,0.0005
14,1.8413220614355752,2.6976962089538574,0.00025
