epoch,train_loss,valid_loss,learning_rate
1,0.9285185631335942,1.7284767627716064,0.001
2,0.6793380238489962,1.2173527479171753,0.001
3,0.4998780414279268,0.8142436146736145,0.001
4,0.421175354761089,0.7618825435638428,0.001
5,0.3444604618731096,0.704052746295929,0.001
6,0.3227936646931694,0.6240881681442261,0.001
7,0.3191146551782676,0.606942892074585,0.001
8,0.2917013106175692,0.5837883949279785,0.001
9,0.2710503773176005,0.5638426542282104,0.001
10,0.2491126329257643,0.4958309531211853,0.001
11,0.23210786829042723,0.45523539185523987,0.001
12,0.2594270536518518,0.49528637528419495,0.001
13,0.2956035949537217,0.45832762122154236,0.001
14,0.21781223046590473,0.43832647800445557,0.001
15,0.20534980134011954,0.41117075085639954,0.001
16,0.20113410008103802,0.5614538788795471,0.001
17,0.2006712897151889,0.4745352566242218,0.001
18,0.19756461847156076,0.40941330790519714,0.001
19,0.19561867224308194,0.4418955445289612,0.001
20,0.21520501848096332,0.43840259313583374,0.001
21,0.17503941518359853,0.36967378854751587,0.001
22,0.19948452317186216,0.3715294599533081,0.001
23,0.1613694791627675,0.35711967945098877,0.001
24,0.1645277513213347,0.36358436942100525,0.001
25,0.15681372962449627,0.3799408972263336,0.001
26,0.15327838244355096,0.35629576444625854,0.001
27,0.16598610439073155,0.3540181517601013,0.001
28,0.14973789968331472,0.3350587487220764,0.001
29,0.16710146571529802,0.4262864887714386,0.001
30,0.1598905990478861,0.3485330045223236,0.001
31,0.15495359987805404,0.34104597568511963,0.001
32,0.14433277167749156,0.3336803615093231,0.001
33,0.17232778017559516,0.3680635094642639,0.001
34,0.15681342090012768,0.34647056460380554,0.001
35,0.14664319124936318,0.3325437009334564,0.001
36,0.1491072264471168,0.3191627562046051,0.001
37,0.1480786872684283,0.3454084098339081,0.001
38,0.14548893386469755,0.3245854377746582,0.001
39,0.14510528509377577,0.32886803150177,0.001
40,0.13893134599960164,0.30632659792900085,0.001
