epoch,train_loss,valid_loss,learning_rate
1,0.35761563553760195,0.4392300248146057,0.001
2,0.20094956017868543,0.32780691981315613,0.001
3,0.16677953542478147,0.30676326155662537,0.001
4,0.1579803216068323,0.28344637155532837,0.001
5,0.1496042609117278,0.2874699532985687,0.001
6,0.14724694066628408,0.2764829397201538,0.001
7,0.14379009467338005,0.2739557921886444,0.001
8,0.14400483773886893,0.2745160162448883,0.001
9,0.14002941344064365,0.27875402569770813,0.001
10,0.13923777644009827,0.2783605456352234,0.001
11,0.13839132723296585,0.27240654826164246,0.001
12,0.13920095100518667,0.28479042649269104,0.001
13,0.13939390062271778,0.2732207775115967,0.001
14,0.13694902070801485,0.2737686038017273,0.001
15,0.1374215189396175,0.2743434011936188,0.0005
16,0.13565255192810943,0.27226755023002625,0.0005
17,0.13401970425741033,0.2738640010356903,0.0005
18,0.13527377911915117,0.2720673680305481,0.0005
19,0.1335979651202064,0.27222949266433716,0.0005
20,0.13469281680997763,0.27251723408699036,0.0005
21,0.13608623692744806,0.27336302399635315,0.0005
22,0.1319695251193839,0.2723226547241211,0.00025
23,0.1346261703098306,0.271921306848526,0.00025
24,0.13096868279579715,0.2716667950153351,0.00025
25,0.1322386213428218,0.27361205220222473,0.00025
26,0.12918922629554125,0.272737056016922,0.00025
27,0.1323421503754347,0.27196934819221497,0.00025
28,0.1308822087540128,0.27179768681526184,0.000125
29,0.13240092323412583,0.2716442942619324,0.000125
30,0.13304672175955892,0.27135077118873596,0.000125
31,0.13179438293428716,0.2718461751937866,0.000125
32,0.1313724332404823,0.27225297689437866,0.000125
33,0.13203029143923378,0.27221953868865967,0.000125
34,0.12812680535234172,0.27227357029914856,6.25e-05
35,0.13393629086002007,0.2722516357898712,6.25e-05
36,0.12947994141761593,0.2723158597946167,6.25e-05
37,0.13239505113819003,0.2719816267490387,6.25e-05
38,0.1310282542109587,0.2722035348415375,3.125e-05
