epoch,train_loss,valid_loss,learning_rate
1,0.4530772468656833,0.4923592805862427,0.001
2,0.1976460140693915,0.38014519214630127,0.001
3,0.15352990988105092,0.31704089045524597,0.001
4,0.13375233699037892,0.2790117561817169,0.001
5,0.12172283781407489,0.27768024802207947,0.001
6,0.11364429074897327,0.26030710339546204,0.001
7,0.10822847366342758,0.2527718245983124,0.001
8,0.1048724284755429,0.2407054752111435,0.001
9,0.10292483993336551,0.23716692626476288,0.001
10,0.10214404195044954,0.23985645174980164,0.001
11,0.101125809394034,0.234252467751503,0.001
12,0.09746820506323345,0.24727322161197662,0.001
13,0.09461774877044782,0.2577366530895233,0.001
14,0.09526111799343,0.256487101316452,0.001
15,0.09423899215215087,0.2383468896150589,0.0005
16,0.0906619327513048,0.23635682463645935,0.0005
17,0.09026059974640066,0.2319909930229187,0.0005
18,0.0891362667161744,0.24221296608448029,0.0005
19,0.08807292305031794,0.23748809099197388,0.0005
20,0.0875782194266572,0.23107093572616577,0.0005
21,0.08683762923626508,0.24108034372329712,0.0005
22,0.08608854815678336,0.2358628213405609,0.0005
23,0.08642179571103098,0.23278231918811798,0.0005
24,0.08669502953329161,0.2419511377811432,0.00025
25,0.08329158896083978,0.23518311977386475,0.00025
26,0.0827591112470073,0.23668265342712402,0.00025
27,0.08245357114662617,0.24623988568782806,0.00025
28,0.0820919613710562,0.2334112823009491,0.000125
