epoch,train_loss,valid_loss,learning_rate
1,0.3282891667095901,0.40691882371902466,0.001
2,0.19798119738637066,0.3305332660675049,0.001
3,0.17094069345871438,0.30388525128364563,0.001
4,0.15742371631940102,0.29192301630973816,0.001
5,0.15367224166416876,0.28036946058273315,0.001
6,0.1492145619829411,0.2793547809123993,0.001
7,0.1462555250359229,0.2767821252346039,0.001
8,0.13884387546429633,0.27525532245635986,0.001
9,0.14114370724923986,0.27792128920555115,0.001
10,0.13814128848070328,0.2764365077018738,0.001
11,0.14097979969992372,0.274850457906723,0.001
12,0.13654225674419304,0.27398765087127686,0.001
13,0.13896112924762546,0.271518349647522,0.001
14,0.13430414587117911,0.2749401032924652,0.001
15,0.13901689252393365,0.27440521121025085,0.001
16,0.13570401096147033,0.2731453478336334,0.001
17,0.13521198303350818,0.2763321101665497,0.0005
18,0.1337379480020594,0.274927020072937,0.0005
19,0.13167399840309676,0.273586243391037,0.0005
20,0.1329582259948683,0.2756703197956085,0.0005
21,0.13385500467956582,0.2723996341228485,0.00025
