epoch,train_loss,valid_loss,learning_rate
1,0.36137543969939856,0.43553298711776733,0.001
2,0.20341174410765483,0.3248143494129181,0.001
3,0.1667184393914499,0.29655763506889343,0.001
4,0.1548930124099216,0.2803671658039093,0.001
5,0.14939047389357682,0.28089579939842224,0.001
6,0.146417054257045,0.2762068808078766,0.001
7,0.14345188637923906,0.2751573324203491,0.001
8,0.14065454005415032,0.2724800109863281,0.001
9,0.14039338272965016,0.27632227540016174,0.001
10,0.14176876524622656,0.2760096788406372,0.001
11,0.13885057626029151,0.2739224433898926,0.001
12,0.13904426220311444,0.2789957523345947,0.0005
13,0.13890800038838608,0.2738508880138397,0.0005
14,0.13578869017021133,0.27229008078575134,0.0005
15,0.13402568950271637,0.27276405692100525,0.0005
16,0.1366044069207204,0.2732607424259186,0.0005
17,0.13496706155158486,0.27359774708747864,0.0005
18,0.13515495517075246,0.2742902338504791,0.00025
19,0.1337053647361429,0.27372926473617554,0.00025
20,0.13338211553685309,0.2724821865558624,0.00025
21,0.13463163303700987,0.2725706696510315,0.00025
22,0.1348720292132497,0.2732202410697937,0.000125
