epoch,train_loss,valid_loss,learning_rate
1,1.2869409271646166,2.1824991703033447,0.001
2,1.0644458949263622,2.05849552154541,0.001
3,0.6938253010955435,0.9188060164451599,0.001
4,0.4864277736890653,1.184783697128296,0.001
5,0.8838833118643402,1.999140739440918,0.001
6,0.8764269418554963,0.9998869895935059,0.001
7,0.5935685984752542,1.2226985692977905,0.0005
8,0.932529503870533,2.275681972503662,0.0005
9,1.5682673984515418,3.2759385108947754,0.0005
10,1.6770506043218072,2.9372427463531494,0.0005
11,1.4365821483383665,2.476968288421631,0.00025
