epoch,train_loss,valid_loss,learning_rate
1,0.620253668534625,0.6597222089767456,0.001
2,0.284323961966248,0.4527745842933655,0.001
3,0.2179988355746192,0.3796539902687073,0.001
4,0.1913390002575557,0.35263121128082275,0.001
5,0.17404639627312202,0.33152323961257935,0.001
6,0.16327459257996144,0.3180429935455322,0.001
7,0.1525480461729035,0.3022894859313965,0.001
8,0.14418341817372993,0.29334670305252075,0.001
9,0.1379788599587805,0.28591957688331604,0.001
10,0.13283642834461049,0.2770594358444214,0.001
11,0.12988061866417233,0.2724045515060425,0.001
12,0.1276424011063521,0.26883068680763245,0.001
13,0.1254483520662884,0.2645171284675598,0.001
14,0.12398264501545485,0.2627393901348114,0.001
15,0.12360559030209434,0.2597372829914093,0.001
16,0.12203995157298296,0.262966513633728,0.001
17,0.12255712928006365,0.2593497335910797,0.001
18,0.12083912551105656,0.26138046383857727,0.001
19,0.12132182442603712,0.25758031010627747,0.001
20,0.1197691330704189,0.259506493806839,0.001
21,0.12006935400471795,0.2574840486049652,0.001
22,0.12101463318168483,0.2563555836677551,0.001
23,0.12078244974399459,0.25723156332969666,0.001
24,0.12057320824669637,0.2576242685317993,0.001
25,0.12066928362000033,0.2567273676395416,0.001
26,0.11988396806474522,0.2570725083351135,0.0005
27,0.11974378702279961,0.25669094920158386,0.0005
28,0.11994832451139166,0.2601073980331421,0.0005
29,0.12002107831814783,0.25809234380722046,0.0005
30,0.11970998133757725,0.25777414441108704,0.00025
