epoch,train_loss,valid_loss,learning_rate
1,0.4003756488893536,0.4541529715061188,0.001
2,0.184638270104885,0.32485923171043396,0.001
3,0.1475231430202152,0.2992410361766815,0.001
4,0.1300103965200302,0.26581010222435,0.001
5,0.12002192547585362,0.2556425631046295,0.001
6,0.11299959005007626,0.25459641218185425,0.001
7,0.10780491881010362,0.2807280123233795,0.001
8,0.106759551201371,0.2672595977783203,0.001
9,0.1010736165717232,0.25380703806877136,0.001
10,0.09826716762258518,0.23053881525993347,0.001
11,0.09636589860625573,0.23365500569343567,0.001
12,0.09441791460924759,0.22880083322525024,0.001
13,0.09355955567401657,0.22836709022521973,0.001
14,0.09170097140810132,0.23129595816135406,0.001
15,0.0912108545083569,0.231989786028862,0.001
16,0.09099981721759369,0.23568104207515717,0.001
17,0.08847332531645706,0.26141390204429626,0.0005
18,0.08708950308066683,0.2363440990447998,0.0005
19,0.0853743672336784,0.2256467342376709,0.0005
20,0.0848017110957484,0.22994151711463928,0.0005
21,0.08453439243726521,0.22991347312927246,0.0005
22,0.08288583786524047,0.23656295239925385,0.0005
23,0.0821304732490908,0.2436971366405487,0.00025
24,0.08021732150859925,0.23639482259750366,0.00025
25,0.0799723695674154,0.23131109774112701,0.00025
26,0.08029021685810463,0.23838059604167938,0.00025
27,0.079198696026382,0.23900991678237915,0.000125
