epoch,train_loss,valid_loss,learning_rate
1,1.0958666592792503,2.1790640354156494,0.001
2,0.997618757252917,2.1384451389312744,0.001
3,0.9190528891235956,2.0071094036102295,0.001
4,1.013708533855384,2.4385526180267334,0.001
5,1.0019270594588439,1.6118634939193726,0.001
6,0.8896085161556692,2.376983880996704,0.001
7,1.0269403871792966,1.1979433298110962,0.001
8,0.43683174828763055,1.2177821397781372,0.001
9,0.8822637596127251,2.8106467723846436,0.001
10,1.777059814435808,3.8937840461730957,0.001
11,2.0991264375945304,3.9662351608276367,0.0005
12,2.2200630258737717,3.1936216354370117,0.0005
13,1.755242979508969,2.5409326553344727,0.0005
14,1.39288390634416,2.195497989654541,0.0005
15,1.161012726135853,2.0240461826324463,0.00025
