epoch,train_loss,valid_loss,learning_rate
1,1.1043306288421983,3.4228076934814453,0.001
2,1.8395254497303426,2.6797678470611572,0.001
3,1.1951553817078502,2.1467666625976562,0.001
4,0.8617712299513306,0.8307000994682312,0.001
5,0.4327889162137234,0.6991881132125854,0.001
6,0.6062543702831483,1.6390961408615112,0.001
7,1.5523921752666348,3.3281986713409424,0.001
8,1.745042785185557,2.9901208877563477,0.001
9,1.1973497552253913,2.1616780757904053,0.0005
10,0.9875760522954264,1.9320976734161377,0.0005
11,0.8016671236965829,1.4802230596542358,0.0005
12,0.7805039625539925,1.8521368503570557,0.0005
13,1.063201433992534,2.451866626739502,0.00025
