epoch,train_loss,valid_loss
1,0.05806019930150617,0.1297299861907959
2,0.0574260646774924,0.12887410819530487
3,0.05712419112729133,0.1285553276538849
4,0.05694495644334662,0.12838207185268402
5,0.056893852445677184,0.12826307117938995
6,0.05680831140648135,0.1282998025417328
7,0.05679685968775878,0.12802225351333618
8,0.0567493804661284,0.12796153128147125
9,0.056683701469779094,0.1279318928718567
10,0.05668882647483933,0.12781724333763123
11,0.05665697082436296,0.12770257890224457
12,0.056653831842343794,0.12755918502807617
13,0.05661342692249782,0.1275126338005066
14,0.05655378127258753,0.1273277997970581
15,0.05649458973580956,0.12717287242412567
16,0.05649944795767074,0.12710468471050262
17,0.05640986514749847,0.12704138457775116
18,0.05639644418056273,0.12682826817035675
19,0.05637501879674208,0.12680797278881073
20,0.05644499770145836,0.12664425373077393
21,0.05637187896973596,0.12673477828502655
22,0.05631342933027663,0.12624843418598175
23,0.05627858656153014,0.1266191601753235
24,0.05625663026383564,0.1263175755739212
25,0.0562437568900814,0.12625299394130707
26,0.05625475200479709,0.12596659362316132
27,0.056112147071677394,0.1262567639350891
28,0.05619250446861704,0.12607887387275696
29,0.05617545442233189,0.12549053132534027
30,0.05599344703004518,0.12580227851867676
