epoch,train_loss,valid_loss
1,0.45092184870831564,0.8462117314338684
2,0.44470226905519833,0.8437109589576721
3,0.4367545023155668,0.8397951126098633
4,0.43037865971313677,0.8390639424324036
5,0.42649691656082206,0.8382089734077454
6,0.42650310502067224,0.8367578983306885
7,0.4232890781069752,0.8358652591705322
8,0.4247042742549696,0.8350435495376587
9,0.4227761447174475,0.8342044353485107
10,0.4248534912148712,0.8336976766586304
11,0.4234612181220831,0.8334512710571289
12,0.42397663222002313,0.8316610455513
13,0.421109907001517,0.8308814764022827
14,0.4218593676341889,0.830637514591217
15,0.41971809044418984,0.829707682132721
16,0.4214842712272633,0.8297106027603149
17,0.42379940168558816,0.8289666771888733
18,0.4241981816737396,0.8267383575439453
19,0.42321026106358123,0.826015293598175
20,0.4232707284298914,0.825408399105072
21,0.42113858476102045,0.823625385761261
22,0.4236268678754593,0.8215031027793884
23,0.42233753670543733,0.8234500885009766
24,0.4202705517781737,0.81965571641922
25,0.4197208842561054,0.8203411102294922
26,0.4188937909438625,0.8189916014671326
27,0.42036359965379205,0.8135133385658264
28,0.4190300043746547,0.8184014558792114
29,0.41630363789221886,0.8165128231048584
30,0.4188381022692865,0.8165518045425415
31,0.4188778668264178,0.8156245350837708
32,0.4181819995093852,0.8157722353935242
33,0.41790471630219705,0.8132789134979248
34,0.4154273699186945,0.8175796866416931
35,0.4185220217628218,0.8171672821044922
36,0.41909262626288496,0.814054012298584
37,0.4174110741085694,0.8180514574050903
38,0.41838046580077043,0.814912736415863
39,0.41797516970879434,0.8167953491210938
40,0.4157003922721964,0.8150615096092224
