epoch,train_loss,valid_loss
1,0.45749366100863414,0.8480948209762573
2,0.44951712774539454,0.8478254079818726
3,0.4402257531964757,0.8445337414741516
4,0.4371651780677945,0.8434501886367798
5,0.43416690612455655,0.841538667678833
6,0.4328646469200617,0.8401834964752197
7,0.4335131121343273,0.8387987613677979
8,0.4316817593499932,0.8384131789207458
9,0.4324471134144648,0.8373720645904541
10,0.4302502789490309,0.8360143899917603
11,0.4284573500835187,0.835763156414032
12,0.4296325993522199,0.8354143500328064
13,0.428089622912995,0.8351249098777771
14,0.43267712955437165,0.8335517644882202
15,0.43316890475739367,0.8334747552871704
16,0.433280775461836,0.8336622714996338
17,0.4309758049111262,0.8340587019920349
18,0.4318332323991897,0.833482027053833
19,0.42695153489765336,0.8320341110229492
20,0.42676222971650496,0.8314074873924255
21,0.42978511977172185,0.8317756056785583
22,0.427454632784691,0.8317465782165527
23,0.4291259845359585,0.8308462500572205
24,0.43005137581537095,0.8308053612709045
25,0.4269744916319867,0.8301782011985779
26,0.42840136651169936,0.8294200301170349
27,0.42861394722811497,0.8300113081932068
28,0.4290640389783838,0.829837441444397
29,0.4270051522494815,0.8295451998710632
30,0.4259180924889677,0.829539954662323
31,0.42574793568027286,0.8295475840568542
32,0.42587118566517146,0.8288833498954773
33,0.42558908841371657,0.8290864825248718
34,0.42750585947302916,0.8284779191017151
35,0.42492747762716326,0.828709065914154
36,0.4266371623935445,0.8293503522872925
37,0.4254054723452564,0.828096330165863
38,0.423386811405278,0.8284032940864563
39,0.424712735930758,0.8282701373100281
40,0.42519511475548133,0.8274433612823486
