epoch,train_loss,valid_loss,learning_rate
1,0.7674699512178609,0.9244816303253174,0.001
2,0.43673858178435465,0.6412421464920044,0.001
3,0.3402105232245117,0.6107849478721619,0.001
4,0.306849262906787,0.5314958691596985,0.001
5,0.29059815693417324,0.4950622022151947,0.001
6,0.27523565797659005,0.49310562014579773,0.001
7,0.26891176650012394,0.48216673731803894,0.001
8,0.2642819116942696,0.501743495464325,0.001
9,0.26045759741756164,0.4756488800048828,0.001
10,0.25643375040885813,0.4742604196071625,0.001
11,0.25480022180496953,0.4715081751346588,0.001
12,0.24906017335500574,0.47762414813041687,0.001
13,0.24686966854304124,0.4785465598106384,0.001
14,0.24382984576725128,0.47713106870651245,0.001
15,0.2475159549475113,0.4794611632823944,0.0005
16,0.23513662106978914,0.4708788990974426,0.0005
17,0.23678182295078842,0.4727552533149719,0.0005
18,0.23542392894055403,0.4705663323402405,0.0005
19,0.2360766803514144,0.46939972043037415,0.0005
20,0.237398716628849,0.4693736135959625,0.0005
21,0.23194156034714766,0.4654480814933777,0.0005
22,0.2381232819323135,0.46951377391815186,0.0005
23,0.234327470576902,0.4701911509037018,0.0005
24,0.23114773439686628,0.4731384813785553,0.0005
25,0.2312088782844845,0.4654631018638611,0.00025
26,0.23103440471873704,0.4625703692436218,0.00025
27,0.22745683658837082,0.46748828887939453,0.00025
28,0.22848238013746736,0.4647032618522644,0.00025
29,0.22859858591326462,0.46544405817985535,0.00025
30,0.22767702315789887,0.46697375178337097,0.000125
