epoch,train_loss,valid_loss,learning_rate
1,0.25089048154143845,0.4783748388290405,0.001
2,0.25130081389489867,0.4774000942707062,0.001
3,0.24909419073737205,0.4759313464164734,0.001
4,0.24808820226724057,0.4754844605922699,0.001
5,0.24918108007772988,0.4740546941757202,0.001
6,0.24865799216978166,0.4732215106487274,0.001
7,0.2525385460619522,0.4728372097015381,0.001
8,0.2504860553983444,0.47301337122917175,0.001
9,0.24952359268946972,0.4718661904335022,0.001
10,0.24477515042125683,0.47290173172950745,0.001
11,0.2463550879336435,0.47287216782569885,0.001
12,0.2446134780389497,0.47215867042541504,0.001
13,0.24427438420483752,0.4734504520893097,0.0005
14,0.24409784077606264,0.4740006923675537,0.0005
15,0.2475603994037863,0.4724474847316742,0.0005
