epoch,train_loss,valid_loss,learning_rate
1,0.7145393920723174,0.5651383996009827,0.001
2,0.5642615232913833,0.5409223437309265,0.001
3,0.5360648090572158,0.5208370089530945,0.001
4,0.533512948137949,0.5186814665794373,0.001
5,0.5251315238599382,0.5103738307952881,0.001
6,0.5126417069694322,0.5138214826583862,0.001
7,0.5162347207985033,0.5302720069885254,0.001
8,0.5124539011698787,0.510858416557312,0.001
9,0.5051916672681085,0.5123730897903442,0.0005
10,0.4960757761200603,0.5115182995796204,0.0005
11,0.4930621549080855,0.5062296986579895,0.0005
12,0.48900356223710817,0.5077396631240845,0.0005
13,0.49401252384500366,0.5045102834701538,0.0005
14,0.4923815585896047,0.5070227384567261,0.0005
15,0.48962177341733065,0.5036787986755371,0.0005
16,0.4913308206169503,0.5115280747413635,0.0005
17,0.49225523354669326,0.5098651647567749,0.0005
18,0.49008913533288756,0.5145672559738159,0.0005
19,0.4935496785511516,0.5072343349456787,0.00025
20,0.48599158628185124,0.5023145079612732,0.00025
21,0.48220510000895267,0.4995008409023285,0.00025
22,0.4814608735554309,0.5026422142982483,0.00025
23,0.481113502269881,0.5050561428070068,0.00025
24,0.48148604370816633,0.5051353573799133,0.00025
25,0.48079944674072345,0.501741349697113,0.000125
26,0.4786910553927054,0.5024139285087585,0.000125
27,0.47683676907768235,0.5020091533660889,0.000125
28,0.47623517428211637,0.5035128593444824,0.000125
29,0.4784641101158897,0.5030224323272705,6.25e-05
