epoch,train_loss,valid_loss,learning_rate
1,0.7574605833637478,0.5908942818641663,0.001
2,0.5650975439372748,0.5884535312652588,0.001
3,0.5461052589065818,0.549625039100647,0.001
4,0.5305602266025319,0.5456255078315735,0.001
5,0.5255890276166415,0.5368043184280396,0.001
6,0.5235413316924417,0.5482749938964844,0.001
7,0.5193414350665004,0.5440787672996521,0.001
8,0.5115419619615452,0.5418434143066406,0.001
9,0.5111026685372703,0.5453398823738098,0.0005
10,0.4989028331186987,0.5437435507774353,0.0005
11,0.49493392360045907,0.539551854133606,0.0005
12,0.49674244294741143,0.5403013825416565,0.0005
13,0.49263130036599306,0.5431875586509705,0.00025
