epoch,train_loss,valid_loss,learning_rate
1,0.7453926480687134,0.6602435111999512,0.001
2,0.5940339733698841,0.6339294910430908,0.001
3,0.563444664967016,0.6120269894599915,0.001
4,0.5508522014050562,0.6011720299720764,0.001
5,0.5415539479705068,0.5967459082603455,0.001
6,0.5344222890873302,0.5941466689109802,0.001
7,0.528325976606412,0.5912597179412842,0.001
8,0.5262377720736205,0.5936779379844666,0.001
9,0.5247037819602681,0.5919679999351501,0.001
10,0.5188322155534197,0.592245876789093,0.001
11,0.5179077664516222,0.5853058695793152,0.001
12,0.5172796141254665,0.5828363299369812,0.001
13,0.5130138871385689,0.5838478207588196,0.001
14,0.5123822553636891,0.5951215624809265,0.001
15,0.5106892753875203,0.583240807056427,0.001
16,0.506687348376858,0.5851342678070068,0.0005
17,0.4965304204086309,0.5834829807281494,0.0005
18,0.4965619744374992,0.5832184553146362,0.0005
19,0.49221470806583417,0.5803744196891785,0.0005
20,0.494225631083996,0.5795186161994934,0.0005
21,0.4881448959991291,0.58051997423172,0.0005
22,0.4902115871171203,0.5804039239883423,0.0005
23,0.48912428883702136,0.5793085098266602,0.0005
24,0.4860614775126729,0.5812137722969055,0.0005
25,0.4862593405578161,0.5807157754898071,0.0005
26,0.4864216180049944,0.5799890756607056,0.0005
27,0.4822632181086712,0.582030713558197,0.00025
28,0.47844578724483655,0.5798322558403015,0.00025
29,0.47617963894334,0.5778502821922302,0.00025
30,0.4750818102618975,0.5796851515769958,0.00025
31,0.47622377739655614,0.5788195729255676,0.00025
32,0.4770158728799688,0.5770800709724426,0.00025
33,0.4760639110986972,0.5764936208724976,0.00025
34,0.4755546914451815,0.5804793834686279,0.00025
35,0.4753084331801025,0.5803785920143127,0.00025
36,0.4744872829200683,0.579730749130249,0.00025
37,0.47077508794864154,0.5787752270698547,0.000125
38,0.471556870063039,0.5789909958839417,0.000125
39,0.47046666691416406,0.5787219405174255,0.000125
40,0.4690167845519293,0.579674243927002,0.000125
