epoch,train_loss,valid_loss,learning_rate
1,0.7171567952299872,0.5576070547103882,0.001
2,0.5567345816613206,0.5314069986343384,0.001
3,0.5290659045739753,0.5238207578659058,0.001
4,0.5225971845294923,0.5234710574150085,0.001
5,0.5137704061322323,0.5177011489868164,0.001
6,0.5094820497734945,0.5198556780815125,0.001
7,0.5127523605448756,0.5255206823348999,0.001
8,0.5106047119246874,0.5174564123153687,0.001
9,0.5055111119017702,0.5276750922203064,0.001
10,0.502517863681765,0.5192234516143799,0.001
11,0.5014554334786234,0.5163378119468689,0.001
12,0.4997700256997991,0.5215048789978027,0.001
13,0.50056698044636,0.5220532417297363,0.001
14,0.49898594318917605,0.5218636989593506,0.001
15,0.49559320365487824,0.5210833549499512,0.0005
16,0.48154821208493553,0.5144793391227722,0.0005
17,0.48246089133579134,0.5142021179199219,0.0005
18,0.4795995991023772,0.5136913657188416,0.0005
19,0.4784719349558768,0.511208713054657,0.0005
20,0.478511233154831,0.5164087414741516,0.0005
21,0.4782747999560909,0.5181146264076233,0.0005
22,0.47882762143042945,0.511457085609436,0.0005
23,0.47326869674300315,0.5141112804412842,0.00025
24,0.4700394788602112,0.5152159333229065,0.00025
25,0.4677872797007193,0.5101666450500488,0.00025
26,0.46866150883984703,0.5107099413871765,0.00025
27,0.46669825528334863,0.5139977931976318,0.00025
28,0.4657981758645712,0.5129953026771545,0.00025
29,0.46754960546747115,0.5138586163520813,0.000125
30,0.4636216457144494,0.5116295218467712,0.000125
31,0.4640571410629493,0.5116617679595947,0.000125
32,0.462466665958965,0.5116178393363953,0.000125
33,0.4629521938294764,0.5108520984649658,6.25e-05
