epoch,train_loss,valid_loss,learning_rate
1,0.9456782630500229,0.6642158627510071,0.001
2,0.7044708548632185,0.6411581635475159,0.001
3,0.6572810443151442,0.6148114800453186,0.001
4,0.6398596319836103,0.6124499440193176,0.001
5,0.6210046876804951,0.5904234647750854,0.001
6,0.6078945304841074,0.6026883721351624,0.001
7,0.6060948087405934,0.5949385166168213,0.001
8,0.596609642492806,0.5806283950805664,0.001
9,0.5862934447345971,0.5809985995292664,0.001
10,0.5766822976802825,0.5710960626602173,0.001
11,0.5717022474949226,0.5716220736503601,0.001
12,0.5668413089566342,0.5740160942077637,0.001
13,0.5610116427894074,0.5701711177825928,0.001
14,0.556609809779832,0.5692583918571472,0.001
15,0.551389909159732,0.5727826356887817,0.001
16,0.5422240043480924,0.5649816393852234,0.001
17,0.5376329422097381,0.57005375623703,0.001
18,0.5357785783043537,0.5679120421409607,0.001
19,0.5294791957779149,0.5710315108299255,0.001
20,0.529009689168471,0.5666943192481995,0.0005
21,0.5158711578740852,0.5579699873924255,0.0005
22,0.5124525008519384,0.5504986643791199,0.0005
23,0.5050920861331513,0.5528402328491211,0.0005
24,0.5059749311327092,0.5593505501747131,0.0005
25,0.5008082840327099,0.5546679496765137,0.0005
26,0.501827571898428,0.5490997433662415,0.0005
27,0.5004649111334621,0.5585834980010986,0.0005
28,0.4947392468458873,0.5509496331214905,0.0005
29,0.49574617934684406,0.5523990392684937,0.0005
30,0.4926420157804749,0.5517712831497192,0.00025
31,0.4884366307423918,0.5477249622344971,0.00025
32,0.48582084661018,0.5485994815826416,0.00025
33,0.48541613208529366,0.547318160533905,0.00025
34,0.48757343106059586,0.546994149684906,0.00025
35,0.481782366424167,0.547903299331665,0.00025
36,0.48114731730294524,0.548585832118988,0.00025
37,0.4817692701441798,0.5479716658592224,0.00025
38,0.4800296321897465,0.545561671257019,0.00025
39,0.4811083740234696,0.5478416681289673,0.00025
40,0.4757174599435505,0.546070396900177,0.00025
