epoch,train_loss,valid_loss,learning_rate
1,0.782983758019422,0.6410990953445435,0.001
2,0.602502852828765,0.5765129327774048,0.001
3,0.5661050194604194,0.5695381760597229,0.001
4,0.5561800435792312,0.5532721877098083,0.001
5,0.5516594603421993,0.561138927936554,0.001
6,0.5443839812692027,0.5594145655632019,0.001
7,0.5411388665608227,0.5502743721008301,0.001
8,0.5371312812818336,0.5594615340232849,0.001
9,0.5369500029833378,0.5640127062797546,0.001
10,0.5307114540587689,0.5617052316665649,0.001
11,0.5272283272605197,0.5514775514602661,0.0005
12,0.5158473917006323,0.5507036447525024,0.0005
13,0.5129629632352137,0.5524465441703796,0.0005
14,0.5128142181088009,0.554083526134491,0.0005
15,0.5119608670262447,0.552573561668396,0.00025
