epoch,train_loss,valid_loss,learning_rate
1,0.7916287827957202,0.5237399339675903,0.001
2,0.5968566094934238,0.5082210898399353,0.001
3,0.5704809423248923,0.48370450735092163,0.001
4,0.5554958449514255,0.483516663312912,0.001
5,0.5509392362437798,0.4907650351524353,0.001
6,0.5428007182670498,0.49242115020751953,0.001
7,0.5406047961640462,0.4873255491256714,0.001
8,0.5342898964480653,0.49097082018852234,0.0005
9,0.5219294403948314,0.47976014018058777,0.0005
10,0.5212298900300266,0.48142966628074646,0.0005
11,0.5168003977970096,0.47971922159194946,0.0005
12,0.515926795168703,0.4846644103527069,0.0005
13,0.5166218523744861,0.4812428057193756,0.00025
14,0.5083545774712943,0.47589316964149475,0.00025
15,0.5076292820829047,0.4753703474998474,0.00025
16,0.508255190056448,0.4746854901313782,0.00025
17,0.5052765923612088,0.47908613085746765,0.00025
18,0.5081011446707581,0.4769032895565033,0.00025
19,0.5041249190886307,0.4759242534637451,0.00025
20,0.5027284770451664,0.4781111180782318,0.000125
21,0.5028443088719275,0.47581347823143005,0.000125
22,0.5013947583577,0.47463908791542053,0.000125
23,0.5003128712103448,0.4747968316078186,0.000125
24,0.5002659579612959,0.47371476888656616,0.000125
25,0.5004227056181499,0.4742971658706665,0.000125
26,0.5013664008912234,0.4739099442958832,0.000125
27,0.4986054223119831,0.4746113419532776,0.000125
28,0.49904683294500096,0.47358012199401855,0.000125
29,0.5015175329318796,0.47581708431243896,0.000125
30,0.4978336318700412,0.47471702098846436,0.000125
31,0.49813936197850006,0.4739222228527069,0.000125
32,0.4977564661039804,0.47395196557044983,6.25e-05
33,0.496289981199972,0.4736405611038208,6.25e-05
34,0.4963630501648586,0.474282830953598,6.25e-05
35,0.49584352673203486,0.4735860228538513,6.25e-05
36,0.4979299790166677,0.4727901220321655,6.25e-05
37,0.49571760813823174,0.47290071845054626,6.25e-05
38,0.49830324067607223,0.472663551568985,6.25e-05
39,0.4971988463855199,0.47294801473617554,6.25e-05
40,0.494830521278131,0.4732265770435333,6.25e-05
