epoch,train_loss,valid_loss,learning_rate
1,0.7531783298906836,0.643659234046936,0.001
2,0.559969939293985,0.5929605960845947,0.001
3,0.5298674214532262,0.5819625854492188,0.001
4,0.5196446487896372,0.5699509978294373,0.001
5,0.5128344181048593,0.5684364438056946,0.001
6,0.5087425445354735,0.5583352446556091,0.001
7,0.5003712902523298,0.5544115900993347,0.001
8,0.4964524548048124,0.5608131289482117,0.001
9,0.5007726434042702,0.5530717968940735,0.001
10,0.49176417631719377,0.5622068047523499,0.001
11,0.4898795082046704,0.5553259253501892,0.001
12,0.4901583465571678,0.56915283203125,0.001
13,0.48674151001454846,0.5558127760887146,0.0005
14,0.4740078502614584,0.5488659739494324,0.0005
15,0.46961664988993795,0.5462133884429932,0.0005
16,0.46989631848437985,0.5487217307090759,0.0005
17,0.4664269276878642,0.5495764017105103,0.0005
18,0.46775732191673874,0.5468119382858276,0.0005
19,0.466443981758395,0.5516359210014343,0.00025
20,0.46019460483056374,0.5486840009689331,0.00025
21,0.4612731034006987,0.5487083196640015,0.00025
22,0.4597712670641289,0.5506338477134705,0.00025
23,0.4572305218794658,0.5525245666503906,0.000125
