epoch,train_loss,valid_loss,learning_rate
1,0.6879204224954346,0.5313366055488586,0.001
2,0.5477138650573813,0.5149402618408203,0.001
3,0.5202255676246901,0.4867216646671295,0.001
4,0.5135643357622306,0.4950425624847412,0.001
5,0.5118212202950705,0.4952777028083801,0.001
6,0.5066309756841053,0.4856868386268616,0.001
7,0.5040728062020131,0.49425435066223145,0.001
8,0.5038143318536425,0.5013142824172974,0.001
9,0.4988758610840479,0.4985204339027405,0.001
10,0.4971872395796633,0.48605650663375854,0.0005
11,0.486453409539614,0.4858100712299347,0.0005
12,0.48123198336360834,0.48952528834342957,0.0005
13,0.4816245947149778,0.4867766499519348,0.0005
14,0.48042041635079963,0.49267637729644775,0.00025
