epoch,train_loss,valid_loss,learning_rate
1,0.955321376490617,0.734281063079834,0.001
2,0.7506982700385778,0.6970046162605286,0.001
3,0.698264775654155,0.6670026183128357,0.001
4,0.6779343019186628,0.6587775349617004,0.001
5,0.6554701686988813,0.6375056505203247,0.001
6,0.6328759243375162,0.6410123109817505,0.001
7,0.632153093433669,0.6566581130027771,0.001
8,0.617989090667835,0.6176669597625732,0.001
9,0.6077497565597847,0.620634913444519,0.001
10,0.5990996456274638,0.6083531379699707,0.001
11,0.5922287880110444,0.6200401782989502,0.001
12,0.5816108580792805,0.6097140908241272,0.001
13,0.5756440985808666,0.5988327860832214,0.001
14,0.5703397967204707,0.5976747870445251,0.001
15,0.5621594229518103,0.5830917358398438,0.001
16,0.5591512229136849,0.5978190898895264,0.001
17,0.5524990898477072,0.5890277028083801,0.001
18,0.5434389780041988,0.5832774639129639,0.001
19,0.5471449087501495,0.5873139500617981,0.0005
20,0.5315916588795141,0.5693795680999756,0.0005
21,0.5229630084681375,0.5654156804084778,0.0005
22,0.5194450122204264,0.5683727264404297,0.0005
23,0.5169609445829015,0.5677549839019775,0.0005
24,0.5136204360511238,0.5659072995185852,0.0005
25,0.5121958136598657,0.5608773827552795,0.0005
26,0.5089867377634283,0.5630770921707153,0.0005
27,0.506161273288149,0.5588882565498352,0.0005
28,0.503800003266182,0.5635864734649658,0.0005
29,0.5042638048323987,0.5588159561157227,0.0005
30,0.5014752444094257,0.5600284934043884,0.0005
31,0.49900181947112365,0.5513346195220947,0.0005
32,0.49644967365930953,0.5582994222640991,0.0005
33,0.4907256881422725,0.5606089234352112,0.0005
34,0.49129327594010125,0.5599406361579895,0.0005
35,0.4893488028622444,0.559578001499176,0.00025
36,0.4838865817255221,0.5554187297821045,0.00025
37,0.4811450339294531,0.5509232878684998,0.00025
38,0.4786335672444665,0.5498812198638916,0.00025
39,0.4767892335408948,0.5561994314193726,0.00025
40,0.47753413768377984,0.5533790588378906,0.00025
