epoch,train_loss,valid_loss,learning_rate
1,0.8141085680427474,0.6936765313148499,0.001
2,0.6286115532609919,0.6504049301147461,0.001
3,0.5977991661693223,0.6264414191246033,0.001
4,0.5905347095319053,0.6118431091308594,0.001
5,0.5782739485164797,0.6026767492294312,0.001
6,0.568175009929223,0.6110656261444092,0.001
7,0.5639556385840041,0.599405825138092,0.001
8,0.5619621360715251,0.6111869812011719,0.001
9,0.5584419899338305,0.5988337993621826,0.001
10,0.5556738580047623,0.603864848613739,0.001
11,0.5535700790049932,0.6072299480438232,0.001
12,0.5539175693894909,0.6048523783683777,0.001
13,0.5513230498011206,0.6031851768493652,0.0005
14,0.5416114079314264,0.5949898958206177,0.0005
15,0.5347861675893526,0.5951477885246277,0.0005
16,0.5357443443635865,0.5961670279502869,0.0005
17,0.5328389946678519,0.5920798182487488,0.0005
18,0.5318975505785524,0.5906451344490051,0.0005
19,0.5285394485853048,0.5982875823974609,0.0005
20,0.5277637922876173,0.5923408269882202,0.0005
21,0.5280492997097271,0.5972397923469543,0.0005
22,0.5278318780955543,0.5973352193832397,0.00025
23,0.5210692843216029,0.5964643359184265,0.00025
24,0.5207154837893702,0.5897819399833679,0.00025
25,0.5178600171125124,0.5957458019256592,0.00025
26,0.5202306400882961,0.5947340130805969,0.00025
27,0.5180833813157879,0.5916974544525146,0.00025
28,0.5183146289004015,0.5940304398536682,0.000125
29,0.5154678279083211,0.592737078666687,0.000125
30,0.5133452888531783,0.5915194749832153,0.000125
31,0.516379700690879,0.5905270576477051,0.000125
32,0.5118340913473416,0.5912892818450928,6.25e-05
