epoch,train_loss,valid_loss,learning_rate
1,0.7743014241460596,0.5698462724685669,0.001
2,0.6024605482766541,0.537254810333252,0.001
3,0.572168798689006,0.5236691236495972,0.001
4,0.5598115038085328,0.5231675505638123,0.001
5,0.5501814493022356,0.5234055519104004,0.001
6,0.5474475744957477,0.5250453352928162,0.001
7,0.5446775963072904,0.5227656364440918,0.001
8,0.5399996638097413,0.5239942669868469,0.001
9,0.5408787173038779,0.5218414664268494,0.001
10,0.5375975689997139,0.5252273678779602,0.001
11,0.534557849640238,0.5209651589393616,0.001
12,0.5311086882809845,0.5314489603042603,0.001
13,0.5263011545013073,0.5260766744613647,0.001
14,0.5293494615840495,0.5248992443084717,0.001
15,0.5233662153425862,0.5207995176315308,0.001
16,0.5217024148393263,0.5171899795532227,0.001
17,0.515747691436634,0.5263684391975403,0.001
18,0.5191213499412357,0.5261641144752502,0.001
19,0.5182458294015748,0.5277857184410095,0.001
20,0.5155236178959551,0.5300372838973999,0.0005
21,0.504039337682387,0.5282039642333984,0.0005
22,0.5009465833698928,0.52643221616745,0.0005
23,0.5037257048827717,0.5251274704933167,0.0005
24,0.50097986705694,0.5250958800315857,0.00025
