epoch,train_loss,valid_loss,learning_rate
1,0.7788902298844812,0.5948517918586731,0.001
2,0.5967153737297045,0.564525842666626,0.001
3,0.5736811845260853,0.5529709458351135,0.001
4,0.5546702193876824,0.5335429906845093,0.001
5,0.5516629328393888,0.5393475294113159,0.001
6,0.5433114120872765,0.5336686372756958,0.001
7,0.5404346346534169,0.5310076475143433,0.001
8,0.5366239552745029,0.5267822742462158,0.001
9,0.5362506629200103,0.5374218821525574,0.001
10,0.5336788045922661,0.529869794845581,0.001
11,0.5299675961168315,0.5307028889656067,0.001
12,0.5274437289172172,0.5430027842521667,0.0005
13,0.5170191946714986,0.5372960567474365,0.0005
14,0.5121684139403219,0.5335986018180847,0.0005
15,0.5141554761017183,0.5328209400177002,0.0005
16,0.5105517493960272,0.5348833799362183,0.00025
