epoch,train_loss,valid_loss,learning_rate
1,0.8841864143265333,0.7617644667625427,0.001
2,0.6907799760126097,0.721030056476593,0.001
3,0.6478566960107193,0.7058893442153931,0.001
4,0.6269948541094903,0.6812885999679565,0.001
5,0.6116516111234911,0.6745734810829163,0.001
6,0.5972742075893623,0.6710752248764038,0.001
7,0.5865142570525779,0.6653124094009399,0.001
8,0.5827068446341367,0.6591243743896484,0.001
9,0.5746870762529055,0.6574046015739441,0.001
10,0.5648254275081215,0.6486395597457886,0.001
11,0.5613099946112233,0.6389937400817871,0.001
12,0.5573090476766654,0.6348238587379456,0.001
13,0.5496268410427487,0.6326560378074646,0.001
14,0.5443825944430577,0.6370348930358887,0.001
15,0.5411330172005264,0.6289903521537781,0.001
16,0.5338107055584135,0.6226155757904053,0.001
17,0.530582076138577,0.6228696703910828,0.001
18,0.528895346213976,0.6235762238502502,0.001
19,0.5210621642348181,0.6152511239051819,0.001
20,0.5180622684116999,0.6130746006965637,0.001
21,0.5098399211163875,0.6085332632064819,0.001
22,0.5109647394069233,0.6176538467407227,0.001
23,0.5080172447534732,0.6097729206085205,0.001
24,0.5028612059360801,0.6064298152923584,0.001
25,0.4980077756370049,0.6055819988250732,0.001
26,0.49789461221650005,0.6044833064079285,0.001
27,0.48970151988796334,0.6048895120620728,0.001
28,0.48762510094486955,0.6063979864120483,0.001
29,0.4867004786264772,0.5972587466239929,0.001
30,0.4811890553400919,0.6050847768783569,0.001
31,0.4800462646140911,0.5946686863899231,0.001
32,0.4809911011826988,0.5983032584190369,0.001
33,0.47695428690738606,0.598960816860199,0.001
34,0.4727949288027008,0.5954245924949646,0.001
35,0.47142749495154795,0.5979175567626953,0.0005
36,0.4607979333669559,0.592607319355011,0.0005
37,0.4568075249187877,0.594306468963623,0.0005
38,0.4566749929178046,0.594086229801178,0.0005
39,0.45647428959397424,0.5916535258293152,0.0005
40,0.4533555792341807,0.5942657589912415,0.0005
