epoch,train_loss,valid_loss,learning_rate
1,0.7978897395658798,0.5847824215888977,0.001
2,0.597599797580267,0.5466662049293518,0.001
3,0.5638851797448309,0.5339654684066772,0.001
4,0.5561443164327737,0.5260800123214722,0.001
5,0.5489375917990174,0.5270013809204102,0.001
6,0.538173646808112,0.534602165222168,0.001
7,0.538615486771119,0.5328262448310852,0.001
8,0.5369775085106557,0.5320043563842773,0.0005
9,0.5190195242731068,0.5322467088699341,0.0005
10,0.5188225291666861,0.5276844501495361,0.0005
11,0.5181984962417155,0.5289314985275269,0.0005
12,0.514102593510691,0.5297728776931763,0.00025
