epoch,train_loss,valid_loss,learning_rate
1,0.8550687236683171,0.6349877715110779,0.001
2,0.6598133135628356,0.6002039313316345,0.001
3,0.6283925409892399,0.5965338945388794,0.001
4,0.602614604676464,0.5687540769577026,0.001
5,0.5938344319955703,0.571466326713562,0.001
6,0.5809354890038854,0.5621921420097351,0.001
7,0.5759942751667468,0.5633436441421509,0.001
8,0.5652319652710809,0.5551306009292603,0.001
9,0.5614617080128341,0.5579956769943237,0.001
10,0.5552836457553916,0.5508913993835449,0.001
11,0.5485388424933378,0.5495398044586182,0.001
12,0.5426947601673701,0.5586709380149841,0.001
13,0.5372262104357666,0.5490840077400208,0.001
14,0.5332438355842771,0.5532289743423462,0.001
15,0.5297253320450656,0.554686427116394,0.001
16,0.5260408350370902,0.548692524433136,0.001
17,0.5175528328092119,0.5527050495147705,0.001
18,0.5153710661372606,0.5449678897857666,0.001
19,0.5105432040841441,0.5528319478034973,0.001
20,0.5083271523631008,0.5432755351066589,0.001
21,0.50299550314537,0.5351151823997498,0.001
22,0.5003881309217815,0.5459925532341003,0.001
23,0.4969988412946934,0.5517730116844177,0.001
24,0.4967459532918452,0.5403000712394714,0.001
25,0.4907712822047118,0.5390521883964539,0.0005
26,0.48056192363564393,0.5332914590835571,0.0005
27,0.4757457743767174,0.5364769697189331,0.0005
28,0.4784675469726715,0.5367293953895569,0.0005
29,0.4714523321327959,0.5336094498634338,0.0005
30,0.472422224148802,0.5381530523300171,0.00025
31,0.46639967227535833,0.5320802927017212,0.00025
32,0.4663101506329514,0.5318518877029419,0.00025
33,0.46223873739610094,0.5336390137672424,0.00025
34,0.46279552159627174,0.5329248309135437,0.00025
35,0.4634816578966485,0.5328941941261292,0.00025
36,0.46041205824324277,0.5325806140899658,0.000125
37,0.45873063669305825,0.5313543677330017,0.000125
38,0.45850532530775295,0.5321851372718811,0.000125
39,0.45642008916050125,0.531644880771637,0.000125
40,0.4563887660469683,0.5325605869293213,0.000125
